temperatura,precipitacion,humedad,presion,viento,bloqueo
19.227020306029058,1.0106514479934616,80.54969592186387,1008.7767661786726,3.908652345673216,0
12.283305044580697,0.007898229212405355,71.31210630521109,1017.0623097476707,1.1700867439698928,0
19.139955818545303,10.944395155187756,72.70158201198123,1002.6867539305139,0.8952249786579027,0
13.523228131704,6.224855852693554,85.94280539549824,998.2675431005233,6.766964373321207,0
19.774369014680232,3.6045399074517204,55.69166367380031,1014.5325450128577,5.825646375692251,0
16.965077054508157,2.83963758940748,54.5346208727904,1001.5378671471226,10.673389055687084,0
22.416162876544902,22.239607267523837,76.93393696681306,997.6742394538452,0.45902866723904595,0
25.651672821772056,10.771147657250166,58.328578212509285,995.5835485348919,2.37427649339161,0
22.133514871907405,1.0863937937254957,70.48381343591436,1028.1660616355548,6.168134744162453,0
13.989002959824104,4.067889899433012,52.792607334824325,1010.2846344841915,3.6513210227124233,0
18.108647454948613,6.078904499642351,37.913288133537236,1008.540625638867,12.899501098208294,0
18.318245307482588,7.961383375868713,64.42331482714768,1006.3695013631142,5.281558624441863,0
10.835254581914562,12.98764173969264,62.66511565632287,1003.8426254179079,1.529049945013967,0
21.622958893615614,2.969950364710894,76.7272818129466,995.1758585894113,3.6277927864428436,0
16.120321400432104,2.9235129399663173,40.90891887787188,1018.9001012682643,2.3994366184364564,0
25.897189458474298,6.008214416246606,60.82360540743123,1017.1119245342157,0.4994140443591887,0
8.388429472730172,2.2373003296890794,49.853120985331884,1006.043996267543,10.460020234322371,0
17.214875857776462,9.306413118003238,51.84758584878763,1000.691147562968,10.166572458446053,0
25.637146934400906,8.400687394105782,59.09350689736053,1008.9836415227095,3.124541338296626,0
20.08400787241557,17.84758753894771,87.50681182004946,999.6037092158108,0.0686686157932912,0
17.918413938269886,3.6128490595928575,84.7207598841255,1016.6941619118688,1.7531294862687377,0
4.43693718094781,5.285192100509374,67.75816460252517,1004.8955779323345,1.0950639622354132,0
16.11441063153276,0.5692214580874584,47.86882898358965,1020.2251279369601,18.086462550411607,0
15.238693739436957,4.429195894483672,53.54284525556779,1010.8823575388595,3.9218798270213013,0
22.869525599966142,10.606748686491814,93.6974457808543,997.8794334827344,0.22900721486151393,0
17.68363020051542,7.976687173834806,60.103770381190515,1004.9616074611232,2.505066681426538,0
20.803262597893877,3.8067850212176846,53.71116206065548,1006.8977899275027,3.5015647111105066,0
16.672197437407295,6.745483675539895,90.55152780415557,1014.6675520483858,3.3711797376761736,0
21.950077044890897,2.979959422719944,72.8951228549807,1019.6460175730369,1.2496686886476627,0
22.146618862914313,0.4514963912146639,60.52522713229534,1005.4350270153163,3.3884973981575217,0
24.42218526388692,21.256997646218885,85.29664790782432,986.3130879314784,0.25278184260048686,0
14.220246466540399,1.2076969494142404,75.4066251443916,1027.6702449439586,6.225224015888809,0
12.67877644033388,1.965632996048391,79.88431202171554,1005.5366792123282,9.956840161732604,0
14.975466180359126,17.248569528353002,77.46682464126665,1015.0521102408569,2.0564253199856806,0
25.03185202508247,3.045008576383135,70.40883448540869,999.4377595933197,4.400527860497482,0
16.06838762276412,4.517935750985179,36.92058440866141,1017.5894431975867,0.895156450596143,0
19.33349894751036,4.803106605123801,75.15801719721905,1000.1160556153312,6.52579373729504,0
17.2108124507987,29.999653376498543,74.62438095458232,1011.5103290905514,0.29414873934559166,0
14.798406204102921,22.42188146617884,100.52513664002184,1013.5820663387037,8.906291774492635,0
16.18826221226949,1.3808908649535547,81.12733441585189,1033.9191993211953,0.15730165263127857,0
14.163095967788458,3.2143971483750464,68.83340949603375,1005.4389515025024,11.273740203325946,0
11.954006443801969,25.475483400285587,70.8511252494523,1018.1057792033,6.175265899670636,0
22.503538595209978,2.2356841792780147,79.97907259435142,999.7893700179314,1.2405298693948252,0
25.244100541688578,15.322570718345371,65.27377108136615,1024.3036279911835,9.120022884316285,0
16.85600746092827,10.635610768293557,58.691627071679626,1000.940348586823,1.8905228884398362,0
16.26614211616644,2.351139418092652,61.21310914826965,1018.8091516903324,0.5517553877433996,0
17.518266842528536,12.739230051471193,60.7545185622649,1012.855558895404,12.792060180809035,0
8.26328762929593,14.127968027941124,84.67686708499825,1018.6118453776378,0.2026060715679061,0
12.600969161534186,18.288885261021615,101.10668024204925,1002.1369594686167,1.2502478415255556,0
23.506650824447753,6.409593414771889,80.74510120810616,1001.8229584801393,11.225892653570044,0
29.020930839431113,6.888945966547784,76.04416860255405,1014.5704006559637,2.6424436887307055,0
15.54219030490535,17.499500468404634,48.80911361649166,1011.3883208271782,8.201979725700102,0
10.262889358154244,4.361472401217594,50.760558521095895,1017.1707903699617,0.5786226593451504,0
17.4272028626374,3.1660485956979327,71.26141582375294,1005.9802902794304,18.06799718371234,0
22.648701124055787,38.98827193082865,63.51934278632839,1028.075903221923,0.5309867950099082,1
17.281702350514408,32.25557056976925,67.5237915249543,1019.7336595248562,2.5344584071430387,1
21.119479715382884,4.099442156074044,68.26869548196382,994.163920655798,4.012899142017238,0
11.231226626451207,29.69169818073171,81.01715117501827,1009.8666715296354,2.0275843331122867,0
16.28646723193368,5.9624447664146825,44.00689522531556,1029.011207312676,2.6794083582809773,0
22.49179784173493,17.913872307324883,86.87165079978719,1016.2428795664885,4.3997311566443225,0
10.874111177496472,4.616193729546584,40.31052545444755,1008.5180645861749,0.7648492058910128,0
16.705306017108047,11.490730092891662,67.1821089848692,1013.9573546246505,6.540714840839524,0
18.705777073455973,0.5344913101444707,101.48098531075638,996.1459060818187,18.664853198210917,0
22.53272078554982,0.866900734969655,71.08378072356874,1007.4359744446771,4.394454631891216,0
11.31462446056081,16.94058614072841,50.99654930610109,1014.3866796255826,3.414286087648706,0
22.212569482275022,6.923842956281919,81.32438149212946,1000.2961601824875,1.6457382048613476,0
26.63776021310341,13.134268091253471,59.97596500233827,1004.7518716631771,3.773346094893144,0
22.400329814786712,1.2549369577136735,48.49291264107379,997.0905674967478,0.0012148197393121848,0
22.615066184472497,1.3574648146529475,81.06438895195754,1002.9412098593979,4.689763245864377,0
17.588731501642734,11.440091460496935,74.5967629444501,1008.4770202150586,16.595920786641003,0
14.796581816461135,7.743157497530402,60.22288932889437,1006.3589377861078,6.079018237562055,0
11.57806481963743,30.147387958888547,92.13818725755948,1007.6690307896286,1.4534518566117547,1
20.74063164363645,7.640427394331647,78.58577848461854,1001.3943021057744,2.430329478827,0
24.764002674483628,32.910382134558354,63.00138893195835,1007.8389562881669,3.2786944681838515,1
12.917378189086989,4.721047421663407,62.641437476712014,1008.5009888534162,5.784470051316598,0
11.273322562923793,16.93001615679946,65.78253936303165,1009.3637316255264,1.7723202427630593,0
25.073213337476737,10.163672485770086,55.38564158760056,1002.1815312597666,6.556206324886139,0
14.169773987998001,2.757485714220042,63.08099424252539,1010.3400925486108,2.2692192930234167,0
21.67860655509444,20.666552984773293,45.47959721868406,999.5959005812825,1.1614419569062113,0
10.467373709804423,11.31044449284091,54.9356415475862,1016.170630447352,0.3408169620991092,0
9.590598224887309,2.123138506563083,79.85801651944081,1008.6073129333241,2.3680665673454526,0
11.961203037283239,1.358581843325942,82.13669186097069,1008.4749992984969,0.8578638237625114,0
16.270095845487546,1.9117315447108982,38.932301761293004,1019.9333450160777,3.5316687108939373,0
8.851590923959586,3.4971189970148355,79.23950509070258,1016.1317400189157,1.0695666091172404,0
19.927347379241215,1.0271818805457007,65.73564834169993,1017.5340437087918,4.007197623179462,0
13.569798765108114,8.89969312236649,65.01130930225187,995.6667607161932,3.006205254850898,0
18.606636413728136,15.942907324636526,57.209724756507406,1011.9128826013625,3.9706033026118965,0
22.789969707400097,9.91870190148079,79.95318427747652,1014.7255739938382,5.655809316028659,0
14.09515146419923,0.24730168309727754,43.83152572152946,1000.7834688022174,5.53441293128177,0
20.192896454605027,24.442173441697935,49.44960058953356,997.3130802315683,9.82537020689442,0
26.93298511963348,2.9010460709960646,70.73987255049339,1012.0866348324992,7.888180037904565,0
11.88389884969035,9.454488601481732,91.36941598115865,999.6144369396411,0.5712352437889626,0
24.462146871685412,0.721899779484894,78.85007141656706,1035.4039109768144,6.777875514206576,0
4.483259764463213,5.076426585058242,75.09033719134331,1018.9552553741697,9.39629377092509,0
9.298160871927575,5.820966897077566,77.51756896733002,1010.1109522031958,5.9079515619051515,0
20.894643242856173,9.615354772201922,76.900634857907,1007.7752186670015,8.8167423432607,0
18.340614250703258,15.52467999388228,83.17680359497659,999.8562504401805,1.209431818023183,0
15.41692900619946,5.420574615692421,54.651201649366236,977.455210587023,1.5781764493021722,0
23.977263558764903,0.2960459192117248,46.691604933286854,1025.665091267059,1.7738991139896798,0
19.95604663618697,19.502785150951848,78.72672655942544,998.9822563706023,5.957281256438961,0
17.925111131851846,2.3076474388773582,59.271685723009185,1009.0337046380333,8.72366579647599,0
17.459305048042918,13.640171679085704,86.68150928832009,1022.1792714197452,2.8264539334914103,0
20.399984971675188,15.408847307368386,80.44204362954352,1009.4073197739966,3.331281036291987,0
25.375561821549276,17.236020204702065,67.09858557128192,997.0502261136508,3.153287198928827,0
19.101837744190018,34.44287662727786,80.93227956489454,1015.9255530792877,0.16688171786272132,1
28.71503527292455,17.72149117051285,62.95353303494295,996.1856734746971,1.9081707950429525,0
19.104488280406937,3.3118759740944492,60.22134946921545,1010.448732356597,0.8630611768858822,0
16.5604696156604,2.6578525970018014,73.67557996473109,1020.4751363708763,7.2113716222096444,0
3.7352824820017325,5.929985914247257,77.7584507541608,1022.6684724056712,0.600113743970919,0
16.921064368358902,5.056546713627221,52.33357813012963,1015.1404814068646,2.45620236367057,0
25.75315296628834,1.8724600213676388,76.02196212800493,995.475016029123,2.7533689777829196,0
11.552597063951563,10.873942043616683,70.87674221058475,1005.5240280948359,3.3815901997765767,0
21.259419739684837,37.101982542723114,84.53560827453025,992.9982398738117,0.4726287888201146,1
14.064129650065018,31.99942087786592,73.05039189998152,1019.1803146867999,6.088742285000011,1
21.435335348180597,8.90937449955458,86.89521298652467,1008.4257866622659,15.713703811646988,0
21.837396722770652,8.75467721326858,69.97428769496405,987.6967957522697,1.174105860028571,0
27.40401759396658,0.037265959592833096,70.91542875334481,993.7753466910744,2.389856049498074,0
19.826971209625704,4.312020357097774,69.41256826835861,999.0976491981424,0.24572923237860822,0
17.28875785680107,14.934765999637726,92.72071918741605,1014.106745854198,0.8117876472440922,0
10.159278432899747,2.5885080586812013,76.85819595538771,1002.938713878139,21.29318664169854,1
16.242315618756976,3.690839735004288,65.85983407425279,1006.6092162637315,4.430059346893535,0
16.014423342160736,10.236260426213855,69.37792333001279,994.2037254744482,1.1586333469116996,0
15.04349276651731,10.613832045845761,51.3673139540726,1006.7511637800826,5.841565863293532,0
23.531157794299844,1.2496918049263244,73.01048041433317,1016.5893535485368,0.6108999602420944,0
23.42413870078054,11.868559041320001,79.77566614895369,1009.1439195107188,0.763491553734489,0
11.653544473784478,31.42254438419255,93.04235159282418,1012.3125774718409,11.587775487363185,1
17.57463412587434,3.152358625674954,63.90863306662654,994.1131186962241,3.671728902506015,0
14.400052333890304,5.862672821216833,56.13905788988402,1011.0653496705378,6.102393615144768,0
17.530627225133202,0.8905033887088158,89.72641015161706,1022.8459071868514,15.643024975021769,0
22.68028083968008,0.9594163285145516,81.65405054397274,994.263704289582,0.9996873104671394,0
18.406744416733822,16.62328793459307,68.56791033570852,998.8849461929888,13.94995551239541,0
18.080623939502363,1.8650156909813926,72.14959457500005,1002.7043698426238,1.850423878436581,0
9.115871692119876,3.2938720665360544,81.61870746597612,1011.7911401136847,1.6979240368908601,0
20.603447482113342,12.468852020033179,53.807007217509415,998.8193957201818,1.4531146437307154,0
23.81762929813163,31.21721890416491,68.79056787325285,1017.9961162605624,9.360311703723482,1
6.901110262740746,1.7050715956002995,49.00477742900971,1022.1645977789912,0.11380707084717488,0
6.036959259013685,5.871902521073249,80.26991845815618,1020.6991343541097,5.041440621992504,0
25.17154834676038,7.7943601726563285,74.27131890078353,1001.6948770172246,10.9268142646013,0
15.989592624379632,6.3631778423913055,73.34953509328308,1019.834818955452,5.607236930497855,0
20.84136688576392,5.075889352962612,86.29571066808757,1024.123806710927,2.339232159333827,0
18.317700252511685,4.9122147493741295,73.81473439830566,1002.9824955786921,2.665309118821937,0
26.407462287090077,0.6945054687922771,56.74196657288906,1024.0571305101582,8.807492661488162,0
20.42110387173421,1.8696880581994255,74.35851378382986,1017.3954520719594,10.679204547216772,0
32.67703103194234,25.137787919089504,54.581143524838915,1008.8077564373409,1.6038689443572098,0
22.598742394952133,4.995073091684502,47.315530124740064,1002.0362552491049,1.5638344393267334,0
13.2269094902497,4.223659665038688,77.77328425668118,1009.0810437458431,7.314172590333414,0
17.124181321105215,21.629564164310647,67.04278928562381,994.9391115493983,3.1774493531314825,0
19.730586643988612,7.196497277487081,77.38021420850347,1019.0822212659594,0.04792370627495114,0
20.23224599408365,5.1565397995651665,73.60171746582793,1014.0690672585663,3.913624231001564,0
7.380035909371822,7.35054208602718,76.20424386357521,1000.4825552670828,6.2614954423847555,0
27.057484409358835,19.749534427416105,67.49743132892858,998.1097794077401,2.6214129132779678,0
12.51562460308007,10.223484765181755,82.3309911704879,1007.8465131517172,12.096476645359793,0
22.964785652264823,49.85514324504591,66.25458741299809,1006.3155012463397,15.016781461544399,1
24.009658347697716,0.20612598135984844,70.13182663948108,994.7585309295398,9.914657371587747,0
21.571182413469643,3.3332281024474324,86.77274525726062,1021.9864260899546,1.2518900055691227,0
17.557278927084937,3.413545484850642,63.19162875770307,1015.3758530704381,3.0534503543654723,0
